index,dataset,path,audio_duration,processing_time,rtf,ground_truth,google_transcription
948,dolly-vn/dolly-audio-1000h-vietnamese,20fa6795-8757-49fa-93a8-bd83c0e7c3fa.wav,2.037333333333333,1.077098947018385,0.5286807658794429,Sau đó Diêm vương sai quỷ kéo quân tới.,Sau đó Diêm Vương sai quỷ kéo quân tới.
949,dolly-vn/dolly-audio-1000h-vietnamese,2fee3b3e-51b8-4b38-a0f4-697f78db5d7f.wav,7.1146666666666665,2.0173404931556433,0.2835467334832707,Trong khi Thái tử Cơ Phát định đưa tay gõ cửa thì bỗng nghe cánh cửa chuyển động kèn kẹt rồi mở rộng ra.,Trong khi thái tử Cơ Phát định đưa tay gõ cửa thì bỗng nghe cánh cửa chuyển động cèn kẹt rồi mở rộng ra.
950,dolly-vn/dolly-audio-1000h-vietnamese,396d6128-722a-4e5a-b745-ef0c0cb8d190.wav,2.6666666666666665,1.2244558441452682,0.4591709415544756,"Sẵn có tổ ong trước thềm, anh mở nắp cho ong bay ra cắn.","Sẵn có tổ ong trước thềm, anh mở nắp cho ong bay ra cắn."
951,dolly-vn/dolly-audio-1000h-vietnamese,686e462a-17da-4138-81ce-a5888f5f302b.wav,6.250666666666667,1.970192100154236,0.3151971149990779,"Một thiếu nữ xinh đẹp như hoa đào hoa lý, đứng sừng sững trước cánh cửa vừa mở, nhoẻn miệng cười hỏi: Xin hỏi công tử là ai?","Một thiếu nữ xinh đẹp như hoa đào hoa lý đứng sừng sững trước cánh cửa vừa mở, nhoẻn miệng cười hỏi, ""Xin hỏi công tử là ai?"""
952,dolly-vn/dolly-audio-1000h-vietnamese,f3df4284-312a-4716-a4d7-c5d19c6b8173.wav,1.152,0.9265272468328476,0.8042771239868469,Quỷ bỏ chạy thục mạng.,quỷ bỏ chạy thục mạng
953,dolly-vn/dolly-audio-1000h-vietnamese,c6c5e5f4-709e-4002-af8d-e243bf56e148.wav,5.1946666666666665,1.8230181450489908,0.3509403513312996,"Tiếng nói của cô gái trong trẻo như tiếng oanh tiếng yến, uyển chuyển vui tai.","Tiếng nói của cô gái trong trẻo như tiếng oanh tiếng yến, uyển chuyển vui tai."
954,dolly-vn/dolly-audio-1000h-vietnamese,5deb406e-3199-4456-b7fb-8e3928d083bc.wav,11.818666666666667,2.9805024669039994,0.2521860164912003,"Thái tứ Cơ Phát bất ngờ nhìn thấy một cô gái xinh đẹp phi thường, không khỏi đứng sững sờ một lúc lâu mà không nói được tiếng nào.","Thái tử Cơ Phát bất ngờ nhìn thấy một cô gái xinh đẹp phi thường, không khỏi đứng sững sờ một lúc lâu mà không nói được tiếng nào."
955,dolly-vn/dolly-audio-1000h-vietnamese,9da879dc-564a-431b-9087-95ad31217303.wav,5.973333333333334,2.063826998928562,0.3455067520527726,"Một người có vợ gần đến ngày sinh, thấy xung quanh ngôi đền thành hoàng lắm tre ; bèn biện một cái lễ đến đền để xin tre.","Một người có vợ gần đến ngày sinh, thấy xung quanh ngôi đền thành hoàng lắm tre, bèn biện một cái lễ đến đền để xin tre."
956,dolly-vn/dolly-audio-1000h-vietnamese,0c7b8b55-a525-4937-954d-879b067f7029.wav,1.6853333333333333,1.0107009089551866,0.5997038621173971,"Anh khấn xong, gieo tiền xin âm dương.",Anh khấn xong gieo tiền xin âm dương.
957,dolly-vn/dolly-audio-1000h-vietnamese,64b5df5c-c945-4f69-b20e-1e35a4823a4d.wav,3.744,1.3918883178848773,0.3717650421701061,"Thần không muốn cho, nên làm cả hai đồng tiền cùng dựng đứng.",Thần không muốn cho nên làm cả hai đồng tiền cùng dựng đứng.
958,dolly-vn/dolly-audio-1000h-vietnamese,eb0e34fd-f254-4350-afc0-719f01ff6c9f.wav,3.562666666666667,1.3415829299483448,0.3765670649181357,Anh kia nói: Thế là thần cho chặt một cây đàng trước một cây đàng sau.,Anh kia nói thế là thần cho chặt một cây đằng trước một cây đằng sau.
959,dolly-vn/dolly-audio-1000h-vietnamese,acbeb685-ff0e-486f-9e66-2b58bbae4587.wav,10.261333333333333,2.7956684990786016,0.2724469041461735,"Vừa nhìn thấy một vị công tử tuấn tú khôi ngô, cô gái có cảm giác rất ngộ nghĩnh, lên tiếng hỏi tiếp: Phải chăng ngài muốn tìm phụ thân tôi là Khương Tử Nha?","Vừa nhìn thấy một vị công tử tuấn tú khôi ngô, cô gái có cảm giác rất ngộ nghĩnh lên tiếng hỏi tiếp, ""Phải chăng ngài muốn tìm phụ thân tôi là Khương Tử Nha?"""
960,dolly-vn/dolly-audio-1000h-vietnamese,b278269b-d23f-4ed1-a638-cb72b1703b14.wav,1.696,1.0421738110017031,0.6144892753547778,Bèn cứ thế chặt về đóng giường.,bèn cứ thế chặt về đóng giường.
961,dolly-vn/dolly-audio-1000h-vietnamese,8f3a67c2-f9ac-4c66-8351-7585acd87a3d.wav,3.1893333333333334,1.2795879270415753,0.4012085891643735,"Đến chừng đó, Thái tử Cơ Phát mới như bừng tỉnh cơn mộng.",Đến chừng đó thái tử Cơ Phát mới như bừng tỉnh cơn mộng.
962,dolly-vn/dolly-audio-1000h-vietnamese,9fed106b-a20e-41b7-a11d-ed5d4d74b885.wav,6.261333333333333,1.8997616830747575,0.3034116827738646,"Thần tức mình bèn tìm cách dọa anh ta, chờ khi giường đóng xong, làm cho giường chạy khắp nhà.","Thần thức mình bèn tìm cách dọa anh ta, chờ khi giường đóng xong, làm cho giường chạy khắp nhà."
963,dolly-vn/dolly-audio-1000h-vietnamese,04ade7d8-8658-43d0-afcd-494ab8586c1f.wav,4.8,1.7215598849579692,0.3586583093662436,"Sau khi về đến nhà, cô ngồi trên sô pha, khoanh chân nghĩ tới lời nói vừa rồi của anh.","Sau khi về đến nhà, cô ngồi trên sofa, khoanh chân nghĩ tới lời nói vừa rồi của anh."
964,dolly-vn/dolly-audio-1000h-vietnamese,27d51a09-9047-4a59-8ff1-f38d6eced24d.wav,1.9733333333333334,1.0653648551087826,0.5398808387375588,"Vợ sợ quá, nhưng chồng bảo: Sợ gì.",Vợ sợ quá nhưng chồng bảo sợ gì?
965,dolly-vn/dolly-audio-1000h-vietnamese,c3dbae72-6ceb-4822-a978-85bf6a1e73a8.wav,5.450666666666667,1.7571787349879742,0.322378681810416,"Ông biết mình đang mất tự nhiên, nên vội vàng đáp: Tôi là Cơ Phát, con trai của Văn Vương.","Ông biết mình đang mất tự nhiên nên vội vàng đáp, ""Tôi là Cơ Phát, con trai của Văn Vương."""
966,dolly-vn/dolly-audio-1000h-vietnamese,bb8a02aa-d357-4099-94c5-3cfaa80297ae.wav,8.085333333333333,2.394269274082035,0.2961249926717556,"Kỳ thật chuyện này, cô không có quan hệ thế nào, nhưng mà lúc biết được anh cũng không thích Lý Trác Nhĩ, trong lòng cô chợt thở dài nhẹ nhõm một hơi.","Kỳ thật chuyện này cô không có quan hệ thế nào, nhưng mà lúc biết được anh cũng không thích Lý Trác nhỉ, trong lòng cô chợt thở dài nhẹ nhõm một hơi."
967,dolly-vn/dolly-audio-1000h-vietnamese,7abce9a3-d3ac-4399-ae82-4cf5b7e30b32.wav,3.584,1.438775683986023,0.40144410825502874,Cha tôi hôm nay đến đây là muốn bái kiến đại hiền nhân Khương Tử Nha.,Cha tôi hôm nay đến đây là muốn bái kiến đại hiền nhân Khương Tử Nha.
968,dolly-vn/dolly-audio-1000h-vietnamese,b0069d7d-2979-437d-a956-abf64d5f3a75.wav,3.52,1.9720615400001407,0.5602447556818582,Cô như thế nào lại có thể đối với Cố Mục Niên sinh ra tính Chiếm hữu dục như vậy?,Cô như thế nào lại có thể đối với Cố Mục Niên sinh ra tính chiếm hữu dục như vậy?
969,dolly-vn/dolly-audio-1000h-vietnamese,b61cf46d-fc80-42c8-a8aa-94b2aff12d80.wav,2.752,1.1618467529769987,0.42218268640152573,Không rõ ông cụ hiện giờ ở đâu?,Không rõ ông cụ hiện giờ ở đâu.
970,dolly-vn/dolly-audio-1000h-vietnamese,db4e4961-04f0-4fde-9f97-6f11a1a0c0c7.wav,3.562666666666667,1.298198299948126,0.3643894928746611,"Ấp Khương tươi cười, đưa tay chỉ về dòng suối đang chảy.","Áp Khương tươi cười, đưa tay chỉ về dòng suối đang chảy."
971,dolly-vn/dolly-audio-1000h-vietnamese,39f0b5f3-2d04-43dd-895e-42e04339f78f.wav,14.367333333333333,3.7120491107925773,0.25836729925241825,"Cô khó chịu gãi gãi đầu, ngả mình vào trên sô pha. Hai ngày sau, Cố Mục Niên tiếp nhận một nhà tạp chí xã hội sưu tầm, chủ đề sưu tầm lần này là có liên quan tới Chí Sinh cùng WNF hợp tác cộng đồng thiết kế Ảo mộng giới thiệu hệ liệt đồng hồ.","Cô khó chịu gãi gãi đầu, ngả mình vào trên sofa. Hai ngày sau, Cố Mục Niên tiếp nhận một nhà tạp chí xã hội sưu tầm, chủ đề sưu tầm lần này là có liên quan tới Trí Sinh cùng BU&NF hợp tác cộng đồng thiết kế ảo mộng giới thiệu hệ liệt đồng hồ."
972,dolly-vn/dolly-audio-1000h-vietnamese,f2a4e584-efae-4acf-87d7-7cb952a7fbdc.wav,5.781333333333333,1.8707825399469584,0.323590153357984,"Nơi đó có một cụ già ngồi trên một chiếc thuyền vuông, vừa hát nghêu ngao vừa thả xuôi theo dòng nước.","Nơi đó có một cụ già ngồi trên một chiếc thuyền vuông, vừa hát nghêu ngao vừa thả xuôi theo dòng nước."
973,dolly-vn/dolly-audio-1000h-vietnamese,008d321a-bb84-4b02-ab86-9784044c30d6.wav,3.84,2.018809574889019,0.5257316601273487,Thái Tử Cơ Phát từ biệt Ấp Khương rồi cùng phụ thân đi trở lại Tư Tuyền.,Thái tử Cơ Phát từ biệt Áp Khương rồi cùng phụ thân đi trở lại Tư Tuyền.
974,dolly-vn/dolly-audio-1000h-vietnamese,df4edf60-f3e2-4498-af04-8ea9582c2c99.wav,1.1946666666666668,0.9032794199883938,0.7560932644992134,Tiến sĩ trạng nguyên.,tiến sĩ Trạng Nguyên
975,dolly-vn/dolly-audio-1000h-vietnamese,526f67c4-70e6-4fbc-bc3c-1e6f43b473c7.wav,8.266666666666667,2.2594959759153426,0.2733261261187914,"Khi hai người ngước mặt nhìn, đã thấy Khương Tử Nha đang ngồi trên mặt đá lẳng lặng buông câu.","Khi hai người ngước mặt nhìn, đã thấy Khương Tử Nha đang ngồi trên mặt đá lẳng lặng buông câu."
976,dolly-vn/dolly-audio-1000h-vietnamese,b0fb7776-0fbb-4290-b496-565b7482eaf8.wav,1.5466666666666666,1.0441040061414242,0.6750672453500588,Thần lại sai át ma hét ma đến.,Thần lại sai Atma Hetma đến.
977,dolly-vn/dolly-audio-1000h-vietnamese,00000769-3fef-4654-8f8a-ad85a4b7f310.wav,4.128,1.538319201907143,0.372654845423242,"Cha con của Văn Vương không đám gây tiếng động mạnh, sợ Khương Tử Nha giật mình.","Cha con của Văn Vương không dám gây tiếng động mạnh, sợ Khương Tử Nha giật mình."
978,dolly-vn/dolly-audio-1000h-vietnamese,49854327-0fa1-49bc-b16f-a15ed4f3962b.wav,1.5786666666666667,1.018626915058121,0.6452450897749923,"Vợ lại sợ, nói với chồng.",Vợ lại sợ nói với chồng.
979,dolly-vn/dolly-audio-1000h-vietnamese,9c485ab9-8474-4dca-a2ea-dabae7767270.wav,6.229333333333333,1.9150400201324373,0.3074229484373562,"Hai người nhón gót đi thật nhẹ, đến sát bên cạnh Khương Tử Nha, đứng lẳng lặng nhìn ông cụ đang câu cá.","Hai người nhón gót đi thật nhẹ, đến sát bên cạnh Khương Tử Nha, đứng lẳng lặng nhìn ông cụ đang câu cá."
980,dolly-vn/dolly-audio-1000h-vietnamese,8abe97f2-cd7d-46c4-a1fe-d40b725f34aa.wav,5.706666666666667,1.7617722698487341,0.30872177625853986,"Tạp chí xã hội ở quốc nội rất nổi tiếng, là có liên quan tới thiết kế trong tạp chí độ nổi tiếng cao nhất.",Tạp chí xã hội ở quốc nội rất nổi tiếng là có liên quan tới thiết kế trong tạp chí độ nổi tiếng cao nhất.
981,dolly-vn/dolly-audio-1000h-vietnamese,846e66b0-f089-4e4c-8873-ec1e4c5e2e0d.wav,3.488,2.028243055101484,0.5814917015772604,"Như vậy lần tuyên truyền này, đối với Chí Sinh là rất có lợi.",Như vậy lần tuyên truyền này đối với thí sinh là rất có lợi.
982,dolly-vn/dolly-audio-1000h-vietnamese,41a9cccb-c7d8-4a55-8502-9202bb0aa399.wav,10.741333333333333,2.7225945540703833,0.25346895674687037,"Họ thấy Khương Tử Nha cầm cần câu hướng về mặt suối, nhưng lưỡi câu lơ lửng trên không trung, chứ không chìm xuống nước.","Họ thấy Khương Tử Nha cầm cần câu lớn về mặt suối, nhưng lưỡi câu lơ lửng trên không trung chứ không chìm xuống nước."
983,dolly-vn/dolly-audio-1000h-vietnamese,297efcc5-f585-4002-a6ff-2cb9c140e1dd.wav,3.264,1.5012457789853215,0.4599404960126598,"Sáng sớm, Cố Mục Niên trực tiếp đi tới địa điểm đó, không tới công ty.",Sáng sớm Cố Mục Niên trực tiếp đi tới địa điểm đó không tới công ty.
984,dolly-vn/dolly-audio-1000h-vietnamese,6221ed2e-5c2e-402e-9369-c5cf6d3bbbb2.wav,7.424,2.1169642659369856,0.2851514366833224,"Bỗng có một con cá to và một con cá nhỏ màu vàng ánh, từ dưới nước quẫy đuôi nhảy vọt lên ngậm lấy lưỡi câu, rồi tiếp tục quẫy mạnh giữa không trung.",Bỗng có một con cá to và một con cá nhỏ màu vàng ánh từ dưới nước quẫy đuôi nhảy vọt lên gậm lấy lưỡi câu rồi tiếp tục quẫy mạnh giữa không trung.
985,dolly-vn/dolly-audio-1000h-vietnamese,7a5b4da0-53e7-4b03-aa25-62ca2d8c6746.wav,12.181333333333333,2.92292586597614,0.2399512258627523,"Khương Dao đang làm việc vừa mới nghe nói tin tức đó không bao lâu, Giang Dung liền tới đây tìm cô. Khương Dao, cô đem bản thảo thiết kế của chúng ta đưa đến khách sạn.","Khương Giao đang làm việc vừa mới nghe nói tin tức đó không bao lâu, Giang Dung liền tới đây tìm cô. Khương Giao, cô đem bản thảo thiết kế của chúng ta đưa đến khách sạn."
986,dolly-vn/dolly-audio-1000h-vietnamese,6d628db8-97d9-4284-bf1c-5c6b40b698b7.wav,4.490666666666667,1.6044015388470143,0.3572746894700893,Khương Tử Nha nói lẩm nhẩm một mình: Câu câu câu! Cá lớn cá bé cùng cắn câu.,"Khương Tử Nha nói lẩm nhẩm một mình, câu câu câu, cá lớn cá bé cùng cắn câu."
987,dolly-vn/dolly-audio-1000h-vietnamese,23e51dc2-a94d-4167-b117-f52cf5c03782.wav,3.1573333333333333,1.3765976009890437,0.43600008477271235,"Cố Tổng ở bên kia tiếp nhận phỏng vấn, nói cần tài liệu này.",Cố tổng ở bên kia tiếp nhận phỏng vấn nói cần tài liệu này.
988,dolly-vn/dolly-audio-1000h-vietnamese,f7e22bde-7a62-4707-84ff-757e6383156d.wav,7.946666666666666,2.3885545609518886,0.300573141059382,"Lại có cả đại thần văn võ cùng đến, ánh mặt trời đang chiếu rọi trên đỉnh đầu! Nói dứt lời, cụ già bắt hai con cá vàng bỏ vào giỏ.","Lại có cả đại thần văn võ cùng đến, ánh mặt trời đang chiếu rọi trên đỉnh đầu. Nói dứt lời, cụ già bắt hai con cá vàng bỏ vào giỏ."
989,dolly-vn/dolly-audio-1000h-vietnamese,8c10a1bd-9b17-46ad-a377-135bf0c12bd5.wav,8.981333333333334,2.982039225054905,0.3320263388941773,"Vừa vặn sáng sớm nay cô không việc, liền đi qua đi. Khương Dao gật đầu, Tôi lập tức đi. Cô lấy túi xách, cầm lấy tài liệu rồi đi.","Vừa vặn sáng sớm nay cô không việc, liền đi qua đi. Khương Giao gật đầu, ""Tôi lập tức đi."" Cô lấy túi xách, cầm lấy tài liệu rồi đi."
990,dolly-vn/dolly-audio-1000h-vietnamese,eb3ff6ad-71a9-463b-8ea3-7b37fdae2c3a.wav,2.528,1.1936917931307107,0.4721882093080343,"Quân tới vừa lúc người vợ chạy vội, bị ngã.",Quân tới vừa lúc người vợ chạy vội bị ngã.
991,dolly-vn/dolly-audio-1000h-vietnamese,5afec0c3-9395-4a92-9fe0-f46d56b557ca.wav,5.9093333333333335,1.8249515641946346,0.30882528726217867,"Văn Vương biết thời cơ đã đến, bèn cất tiếng nhỏ nhẹ nói: Hiền sĩ thích câu cá lắm sao?","Văn Vương biết thời cơ đã đến, bèn cất tiếng nhỏ nhẹ nói, ""Hiền sĩ thích câu cá lắm sao?"""
992,dolly-vn/dolly-audio-1000h-vietnamese,e8f4edc9-6bfa-48d9-89c9-1f78c8bd6890.wav,2.496,1.1698179619852453,0.46867706810306303,"Đến khách sạn, cô đi vào liền nhìn thấy tiểu lý đứng ở cửa.","Đến khách sạn, cô đi vào liền nhìn thấy Tiểu Lý đứng ở cửa."
993,dolly-vn/dolly-audio-1000h-vietnamese,c4585af5-fb73-410e-a79e-7ca50ec523a3.wav,3.392,1.4058134141378105,0.4144497093566658,"Quân nghe nói tưởng anh kia định đánh bẫy bắt cả thần, liền rủ nhau chạy biệt.",Quân nghe nói tưởng anh kia định bẫy bắt cả thần liền rủ nhau chạy biệt.
994,dolly-vn/dolly-audio-1000h-vietnamese,3bdb7ca3-9b34-49cd-a2d9-749dd6c0c366.wav,2.8266666666666667,1.2641450371593237,0.4472211216365532,"Từ đó, thần để cho hai vợ chồng yên ổn năm.",Từ đó thần để cho hai vợ chồng yên ổn năm.
995,dolly-vn/dolly-audio-1000h-vietnamese,ed6fa450-ffac-45d1-aa60-f51db78494f9.wav,2.7413333333333334,1.2077927978243679,0.4405858941479941,"Tuy vậy, trần gian lúc đó bị một trận lụt chưa từng có.","Tuy vậy, trần gian lúc đó bị một trận lụt chưa từng có."
996,dolly-vn/dolly-audio-1000h-vietnamese,66f6ca98-44c0-401f-92f6-2f2f42962d0b.wav,2.7413333333333334,1.15442486689426,0.4211180205110384,"Cho đến khi nước rút, muôn loài chết hết, chỉ còn lại hai vợ chồng.",Cho đến khi nước rút muôn loài chết hết chỉ còn lại hai vợ chồng.
