index,dataset,path,audio_duration,processing_time,rtf,ground_truth,google_transcription
921,capleaf/viVoice,audio_1327.03_1332.23.wav,5.376,2.9599821319861803,0.5505919144319531,Vì có kích thước không có ấn tượng nên mặt trời sẽ kết thúc vòng đời của nó theo cách ít thảm khốc hơn.,vì có kích thước không có ấn tượng nên mặt trời sẽ kết thúc vòng đời của nó theo cách ít thảm khốc hơn
922,capleaf/viVoice,audio_1235.46_1239.74.wav,4.352,2.263357852003537,0.520073035846401,Bố chồng vội thanh minh là chỉ mượn mua cây lan làm quà sinh nhật năm sau cho mẹ.,bố chồng vội thanh minh là chỉ mượn mua cây lan làm quà sinh nhật năm sau cho mẹ
923,capleaf/viVoice,audio_679.39_682.03.wav,2.816,3.0538787079858594,1.0844739730063422,Mọi người biết khoảng cách nhà em với quán là bao nhiêu không?,mọi người biết khoảng cách nhà em với quán là bao nhiêu không
924,capleaf/viVoice,audio_3475.01_3478.11.wav,2.986666666666667,2.351820701995166,0.7874399671858815,Thế thì 5 lá cờ ngũ hành 8 bát bửu.,thế thì năm lá cờ ngũ hành tám bát bửu
925,capleaf/viVoice,audio_102.03_106.83.wav,5.034666666666666,2.3145773299911525,0.45972801840396305,"Ngoài ra em máy này có màn hình phủ gương, thì mọi người có thể thấy độ bóng của em nó ngay khi cả mở màn hình.",ngoài ra em máy này có màn hình phủ gương thì mọi người có thể thấy độ bóng của em nó ngay khi cả mở màn hình
926,capleaf/viVoice,audio_390.74_395.62.wav,4.949333333333334,2.807621736981673,0.5672727108664479,"Hoặc đá tàng ở nhiều hình dạng khác nhau như bánh kếp, brachysaurus hay con cá.",hoặc đá tảng ở nhiều hình dạng khác nhau như bánh kép brachiosaurus hay con cá
927,capleaf/viVoice,audio_807.45_809.19.wav,1.9626666666666666,2.135187086008955,1.0879010288768451,Nhưng nhiều lúc để mua được cá linh.,nhưng nhiều lúc để mua được cá linh
928,capleaf/viVoice,audio_148.7_150.58.wav,2.2186666666666666,2.6623495680105407,1.1999772692355202,"Ờ, mà lúc đó Rê mới có lớp 2 à.",Ờ mà lúc đó mới có lớp 2 à
929,capleaf/viVoice,audio_534.51_538.93.wav,4.437333333333333,1.8695305040164385,0.4213184729604354,"Cho nên vào thời kỳ này, có rất nhiều người đi theo Đức Phật vì chế độ bất bình đẳng ở Ấn Độ.",cho nên vào thời kỳ này có rất nhiều người đi theo Đức phật vì chế độ bất bình đẳng ở Ấn Độ
930,capleaf/viVoice,audio_162.25_166.41.wav,4.181333333333333,1.8171144560037646,0.4345777557406963,Hồi trước đây do khó khăn và con bị ốm nên không thể đi học được.,hồi trước đây do khó khăn và con bị ốm nên không thể đi học được
931,capleaf/viVoice,audio_1192.7_1193.34.wav,0.8533333333333334,2.0865854879957624,2.445217368745034,Thì anh em mình.,thì anh em mình
932,capleaf/viVoice,audio_1870.51_1872.19.wav,1.536,1.9321404570073355,1.2579039433641508,Nhưng đa số phản hồi.,nhưng đa số phản hồi
933,capleaf/viVoice,audio_635.4_636.6.wav,1.3653333333333333,1.4671774189919233,1.074592836175725,Vội vàng yêu một ai đấy.,vội vàng yêu một ai đấy
934,capleaf/viVoice,audio_1332.23_1338.91.wav,6.741333333333333,3.3779497730138246,0.5010803658545032,"Quá trình đó làm cho các chất dình dưỡng dư thừa chảy từ đất liền vào đại dương nhiều hơn, gây ra sự phát triển của tả.",quá trình đó làm cho các chất dinh dưỡng dư thừa chảy từ đất liền vào đại dương nhiều hơn gây ra sự phát triển của tảo
935,capleaf/viVoice,audio_504.31_512.77.wav,8.533333333333333,4.272583301994018,0.500693355702424,"Để góp phần đảm bảo tốt an ninh trật tự, chủ động phòng ngừa, phát hiện các loại tội phạm lợi dụng việc tạm trú để hoạt động phạm tội và che giấu các đối tượng phạm tội.",Để góp phần đảm bảo tốt an ninh trật tự chủ động phòng ngừa phát hiện các loại tội phạm lợi dụng việc tạm trú để hoạt động phạm tội và che giấu các đối tượng phạm tội
936,capleaf/viVoice,audio_350.52_351.34.wav,0.9173333333333333,1.7700401449983474,1.9295495766697102,Hẹn gặp lại các bạn.,hẹn gặp lại các bạn
937,capleaf/viVoice,audio_338.16_345.04.wav,6.997333333333334,2.6908213239803445,0.38454954134627634,"Còn năm nay các bạn thấy không, mình đang xài con iPhone 15 bản thường màu xanh cực đẹp, hay là con iPhone 15 Plus là máy chính của mình màu hồng.",còn năm nay các bạn thấy không mình đang xài con iphone 15 bản thường màu xanh cực đẹp hay là con 15 plus là máy chính của mình màu hồng
938,capleaf/viVoice,audio_428.29_434.41.wav,5.802666666666667,3.1587756039807573,0.5443662001345514,Cái tổng kinh phí là tổng số là mất vào hơn 400 triệu 400 triệu thì trên hỗ trợ 130 triệu.,tổng kinh phí là tổng số là mất vào hơn 400 triệu 400 triệu thì trên hỗ trợ 130 triệu
939,capleaf/viVoice,audio_92.72_96.36.wav,3.6693333333333333,2.9437217049999163,0.802249737917855,Ở trên này là một cái tệp vuông nhỏ nhỏ đựng rất là nhiều tờ giấy.,Ở trên này là một cái tệp vuông nho nhỏ đựng rất là nhiều tờ giấy
940,capleaf/viVoice,audio_55.15_61.01.wav,5.973333333333334,3.0496555150020868,0.5105450080918672,"Hôm nay thật là một ngày đẹp trời, trong lòng ta cứ thấy vui vẻ hân hoan vô cùng.",hôm nay thật là một ngày đẹp trời trong lòng ta cứ thấy vui vẻ hân hoan vô cùng
941,capleaf/viVoice,audio_1071.85_1075.81.wav,3.925333333333333,2.540721601981204,0.6472626363742877,Tôi đã chứng kiến những người ít học ca ngợi những người có học như Thánh.,tôi đã chứng kiến những người ít học ca ngợi những người có học như thánh
942,capleaf/viVoice,audio_989.87_990.49.wav,0.768,1.9876837149786297,2.5881298372117576,Giờ đây.,giờ đây
943,capleaf/viVoice,audio_247.06_249.54.wav,2.6453333333333333,2.646981472003972,1.0006230362918243,Đặc biệt công tác đào tạo nghề cho quân nhân suốt ngủ.,Đặc biệt công tác đào tạo nghề cho quân nhân xuất ngũ
944,capleaf/viVoice,audio_267.68_269.96.wav,2.304,1.7223626069899183,0.7475532148393743,Giống như trong lòng ẩn chứa một ngọn lửa.,giống như trong lòng ẩn chứa một ngọn lửa
945,capleaf/viVoice,audio_2024.33_2027.01.wav,2.474666666666667,2.1798673500015866,0.8808731209596928,Và cháu bé cũng an lòng siêu sinh.,và cháu bé cũng an lòng siêu xinh
946,capleaf/viVoice,audio_166.44_171.06.wav,4.522666666666667,3.1192369629861787,0.6896897766036657,"Sau đó lắp tất cả trong thời gian khoảng 10 giây, rồi cho vào ly có chân châu để sẵn.",sau đó lắp tất cả trong thời gian khoảng 10 giây rồi cho vào ly có trân châu để sẵn
947,capleaf/viVoice,audio_479.56_487.96.wav,8.533333333333333,3.7022421350120567,0.4338565001967254,"Đảng Cộng sản và các mục tiêu chính trị của nó ngày càng không được ưa chuộng ở các nước Đồng Âu, và dẫn tới sự sụp đổ của nhà nước Cộng sản chủ nghĩa tại các nước này.",Đảng cộng sản và các mục tiêu chính trị của nó ngày càng không được ưa chuộng ở các nước đồng ngầu và dẫn tới sự sụp đổ của nhà nước cộng sản chủ nghĩa tại các nước này
948,capleaf/viVoice,audio_292.56_295.92.wav,3.498666666666667,1.960673323017545,0.5604058659539477,Nhân thì bây giờ nó đã nguội rồi thì mình sẽ dễ làm hơn là nóng nha.,nhưng thì bây giờ nó đã nguội rồi thì mình sẽ dễ làm hơn là nóng nha
949,capleaf/viVoice,audio_1771.24_1773.26.wav,1.9626666666666666,2.3468639140191954,1.1957526735831498,Làm việc tự do cho người khác.,làm việc tự do cho người khác
950,capleaf/viVoice,audio_1805.53_1807.03.wav,1.4506666666666668,2.214599913015263,1.526608395920448,Tao chỉ mới nghĩ thế thôi.,tao chỉ mới nghĩ thế thôi
951,capleaf/viVoice,audio_791.78_795.86.wav,3.925333333333333,2.669195285998285,0.6799920056041826,Và điều đó đẩy họ đến một đời sống vô cảm và tách biệt hơn.,và điều đó đẩy họ đến một đời sống vô cảm và tách biệt hơn
952,capleaf/viVoice,audio_353.53_356.09.wav,2.6453333333333333,2.1616580020054244,0.8171590229355182,"Em đây, em đứng trước mặt chàng đây thôi.",em đây em đứng trước mặt chàng đây thôi
953,capleaf/viVoice,audio_1105.56_1106.86.wav,1.4506666666666668,1.987264410010539,1.3698973414594706,Cách viết những đoạn văn dài?,cách viết những đoạn văn dài
954,capleaf/viVoice,audio_0.0_15.6.wav,15.701333333333332,5.554383137001423,0.35375232275399693,"Thưa quý vị, Bộ Chính trị vừa quyết định tổng biên chế của toàn hệ thống chính trị giai đoạn 2022-2026 là 2.234 triệu biên chế, trong đó có 65.980 biên chế là giáo viên bổ sung cho các địa phương.",thưa quý vị bộ chính trị vừa quyết định tổng biên chế của toàn hệ thống chính trị giai đoạn 2022-2026 là 2.234 triệu biên chế trong đó có 65.980 biên chế là giáo viên bổ sung cho các địa phương
955,capleaf/viVoice,audio_1187.81_1195.43.wav,7.850666666666666,2.760203015001025,0.3515883595874268,"Russo còn tiết lộ cho Richard, toàn bộ nhân sự phòng an ninh của New Age đều là những cựu cảnh sát từng dính bê bối và làm việc chung tại một phân khu.",russo còn tiết lộ cho richard toàn bộ nhân sự phòng an ninh của new age đều là những cựu cảnh sát từng dính bê bối và làm việc chung tại một phân khu
956,capleaf/viVoice,audio_1462.18_1469.62.wav,7.509333333333333,4.083635693998076,0.5438080203299995,"Vua đã định từ chối, nhưng ngân sách của cả nhóm hiện đã cạn kiệt, nên Stark đành phải bất đắc dĩ, giả danh thành White để đổ lấy chút thù lao.",vốn đã định từ chối nhưng ngân sách của cả nhóm hiện đã cạn kiệt nên stark đành phải bất đắc dĩ giả danh thành white để đổi lấy chút thủ lao
957,capleaf/viVoice,audio_595.7_597.78.wav,1.8773333333333333,2.0020192220108584,1.0664164889972612,Hay là cậu đội sang ở nhà tớ đi.,hay là cậu đội sang ở nhà tớ đi
958,capleaf/viVoice,audio_224.18_226.08.wav,2.048,1.5619818299892358,0.7626864404244316,Tiền mua sắm hết rồi còn đâu mà đầu tư anh?,tiền mua sắm hết rồi còn đâu mà đầu tư anh
959,capleaf/viVoice,audio_3184.9_3186.14.wav,1.28,1.9328605909831822,1.510047336705611,Cho khách hàng của chúng tôi.,cho khách hàng của chúng tôi
960,capleaf/viVoice,audio_1956.74_1959.36.wav,2.56,2.4989898869825993,0.9761679246025778,"Tôi biết ông ta, hồn ma Malay đấy.",tôi biết ông ta hồn ma ma lây đấy
961,capleaf/viVoice,audio_233.0_233.98.wav,1.1093333333333333,2.005683961993782,1.8080083792011254,Câu hỏi số 6.,câu hỏi số 6
962,capleaf/viVoice,audio_69.04_72.84.wav,3.925333333333333,2.8471746249997523,0.7253332094938229,"Thế nhưng, để vượt Mỹ một cách toàn diện thì không phải dễ.",thế nhưng để vượt mỹ một cách toàn diện thì không phải dễ
963,capleaf/viVoice,audio_409.55_415.27.wav,5.717333333333333,2.4822091209935024,0.4341550468155613,"Nhưng khi Hội Phật Giáo ở Bắc Việt thành lập, tôi có đọc mấy bài diễn văn nói về Phật Giáo.",nhưng khi hội phật giáo ở bắc việt thành lập tôi có đọc mấy bài diễn văn nói về phật giáo
964,capleaf/viVoice,audio_353.42_354.92.wav,1.6213333333333333,1.2642564779962413,0.7797634527114975,Dùng khoảng 1 chén nha các bạn.,dùng khoảng một chén nha các bạn
965,capleaf/viVoice,audio_693.0_695.26.wav,2.474666666666667,1.4616205700149294,0.5906333122366363,Tại sao giá vàng trong nước nó cao một cách nó đột biến như thế?,tại sao giá vàng trong nước nó cao một cách đột biến như thế
966,capleaf/viVoice,audio_760.18_761.22.wav,1.1946666666666668,1.9205561239796225,1.607608362706157,Ý là rất là vui luôn.,Ý là rất là vui luôn
967,capleaf/viVoice,audio_1750.84_1754.84.wav,4.096,2.1055417530005798,0.5140482795411572,"Trong thư của Terataydee, hẳn có ghi bọn thằng Gabriel đã bị hải tặc tấn công vào vùng biển này.",trong thư của telerata ide hắn có ghi bọn thằng capro đã bị hải tặc tấn công ở vùng biển này
968,capleaf/viVoice,audio_322.53_324.61.wav,2.1333333333333333,2.491145312989829,1.1677243654639824,Và trên các hòn đảo ở Ấn Độ Dương.,và trên các hòn đảo ở Ấn Độ dương
969,capleaf/viVoice,audio_1200.27_1203.23.wav,2.9013333333333335,1.9576961230195593,0.6747573953422193,Tôi không hiểu tại sao tôi lại phải chịu bức án nặng như thế này.,tôi không hiểu tại sao tôi lại phải chịu mức án nặng như thế này
970,capleaf/viVoice,audio_319.31_322.41.wav,3.2426666666666666,2.6346208990144078,0.8124858857980287,Tại vì nó được thiết kế theo một cái kết cấu vật lý.,tại vì nó được thiết kế theo một cái kết cấu vật lý
971,capleaf/viVoice,audio_1238.39_1240.55.wav,2.048,1.4793321170145646,0.7223301352610179,Và rồi mình quan sát cái sự tự giác của con.,và rồi mình quan sát cái sự tự giác của con
972,capleaf/viVoice,audio_2150.27_2154.25.wav,4.010666666666666,1.7324924540007487,0.4319711903259846,Niềm tin vào những giải pháp tạm thời sẽ mang lại hạnh phúc.,niềm tin vào những giải pháp tạm thời sẽ mang lại hạnh phúc
973,capleaf/viVoice,audio_843.14_844.24.wav,1.1946666666666668,1.9093428550113458,1.598222255868872,Thuộc về tìm thức.,thuộc về tìm thức
974,capleaf/viVoice,audio_255.86_259.44.wav,3.6693333333333333,1.8680931279959623,0.5091096824116903,Bỗng Song Ki-un nảy ra một ý và yêu cầu bạn mình giúp đỡ.,bỗng seong-gi-un nảy ra một ý và yêu cầu bạn mình giúp đỡ
975,capleaf/viVoice,audio_34.56_38.5.wav,4.010666666666666,1.8962094529997557,0.47279158568810403,"Để làm món ăn này, mình có ở đây một cái chân giò khoảng 800g.",Để làm món ăn này mình có ở đây một cái chân giò khoảng 800 g
