index,dataset,path,audio_duration,processing_time,rtf,ground_truth,google_transcription
916,capleaf/viVoice,audio_4028.93_4038.15.wav,9.301333333333334,2.485581706976518,0.2672285378773492,"Những lần tôi tham gia giao lưu với các bạn người Nhật hay bạn bè quốc tế, điều khiến họ thích thú chính là tôi đã hiểu và giới thiệu được về văn hóa, lịch sử Việt Nam.","Những lần tôi tham gia giao lưu với các bạn người Nhật hay bạn bè quốc tế, điều khiến họ thích thú chính là tôi đã hiểu và giới thiệu được về văn hóa, lịch sử Việt Nam."
917,capleaf/viVoice,audio_170.82_171.26.wav,0.768,0.9564525460009464,1.2453809192720655,Seven.,seven
918,capleaf/viVoice,audio_25.24_26.92.wav,1.7066666666666668,1.2264546430087648,0.7186257673879481,Vậy có gì hot ở Boruto hiện tại?,Vậy có gì hot ở Boruto hiện tại?
919,capleaf/viVoice,audio_39.98_43.08.wav,3.072,1.3251610299921597,0.431367522783906,Thủ tướng Israel khiển trách quan chức trong nội các chiến tranh.,Thủ tướng Israel khiển trách quan chức trong nội các chiến tranh.
920,capleaf/viVoice,audio_1601.5_1617.7.wav,16.213333333333335,4.217252435977571,0.2601101420216429,Ngày nay có một số người có thể cho rằng sự hào hiệp và trượng nghĩa này đã đến hồi kết thúc bởi vì nước Mỹ đã sức cùng lực kiệt đến nỗi không thể đảm đương toàn bộ gánh nặng của vai trò nhà lãnh đạo của toàn thế giới.,"Ngày nay có một số người có thể cho rằng sự hào hiệp và trượng nghĩa này đã đến hồi kết thúc, bởi vì nước Mỹ đã sức cùng lực kiệt đến nỗi không thể đảm đương toàn bộ gánh nặng của vai trò nhà lãnh đạo của toàn thế giới."
921,capleaf/viVoice,audio_1327.03_1332.23.wav,5.376,2.45244843600085,0.4561846049108723,Vì có kích thước không có ấn tượng nên mặt trời sẽ kết thúc vòng đời của nó theo cách ít thảm khốc hơn.,Vì có kích thước không quá ấn tượng nên mặt trời sẽ kết thúc vòng đời của nó theo cách ít thảm khốc hơn.
922,capleaf/viVoice,audio_1235.46_1239.74.wav,4.352,2.2513008230016567,0.5173025788147189,Bố chồng vội thanh minh là chỉ mượn mua cây lan làm quà sinh nhật năm sau cho mẹ.,Bố chồng vội thanh minh là chỉ mượn mua cây lan làm quà sinh nhật năm sau cho mẹ.
923,capleaf/viVoice,audio_679.39_682.03.wav,2.816,1.8795627340150527,0.6674583572496638,Mọi người biết khoảng cách nhà em với quán là bao nhiêu không?,Mọi người biết khoảng cách nhà em với quán là bao nhiêu không?
924,capleaf/viVoice,audio_3475.01_3478.11.wav,2.986666666666667,1.22322365801665,0.4095614926395033,Thế thì 5 lá cờ ngũ hành 8 bát bửu.,"Thế thì năm lá cờ ngũ hành, tám bát bửu."
925,capleaf/viVoice,audio_102.03_106.83.wav,5.034666666666666,1.7683130219811574,0.3512274275651134,"Ngoài ra em máy này có màn hình phủ gương, thì mọi người có thể thấy độ bóng của em nó ngay khi cả mở màn hình.","Ngoài ra em máy này có màn hình phủ gương, khi mọi người có thể thấy độ bóng của em nó ngay khi cảm mở màn hình."
926,capleaf/viVoice,audio_390.74_395.62.wav,4.949333333333334,1.6702977780078072,0.3374793463108446,"Hoặc đá tàng ở nhiều hình dạng khác nhau như bánh kếp, brachysaurus hay con cá.","hoặc đá tảng ở nhiều hình dạng khác nhau như bánh kếp, Brachiosaurus hay con cá."
927,capleaf/viVoice,audio_807.45_809.19.wav,1.9626666666666663,1.078594805992907,0.549555777509973,Nhưng nhiều lúc để mua được cá linh.,Nhưng nhiều lúc để mua được cá linh
928,capleaf/viVoice,audio_148.7_150.58.wav,2.2186666666666666,1.3753313499910291,0.6198909329887451,"Ờ, mà lúc đó Rê mới có lớp 2 à.",Hồi mà lúc đó Mary mới có lớp 2 à.
929,capleaf/viVoice,audio_534.51_538.93.wav,4.437333333333333,2.27591994300019,0.5129026313852592,"Cho nên vào thời kỳ này, có rất nhiều người đi theo Đức Phật vì chế độ bất bình đẳng ở Ấn Độ.",Cho nên vào thời kỳ này có rất nhiều người đi theo Đức Phật vì chế độ bất bình đẳng ở Ấn Độ.
930,capleaf/viVoice,audio_162.25_166.41.wav,4.181333333333333,2.213948839023942,0.5294839379043229,Hồi trước đây do khó khăn và con bị ốm nên không thể đi học được.,Hồi trước đây do khó khăn và con bị ốm nên không thể đi học được.
931,capleaf/viVoice,audio_1192.7_1193.34.wav,0.8533333333333334,0.9031424729910214,1.0583700855363531,Thì anh em mình.,thì anh em mình
932,capleaf/viVoice,audio_1870.51_1872.19.wav,1.536,0.9956411750172264,0.6482038899851735,Nhưng đa số phản hồi.,nhưng đa số phản hồi
933,capleaf/viVoice,audio_635.4_636.6.wav,1.3653333333333333,1.7232907370198518,1.2621758327782118,Vội vàng yêu một ai đấy.,vội vàng yêu một ai đấy
934,capleaf/viVoice,audio_1332.23_1338.91.wav,6.741333333333333,2.723213183984626,0.4039576518964536,"Quá trình đó làm cho các chất dình dưỡng dư thừa chảy từ đất liền vào đại dương nhiều hơn, gây ra sự phát triển của tả.","Quá trình đó làm cho các chất dinh dưỡng dư thừa chảy từ đất liền vào đại dương nhiều hơn, gây ra sự phát triển của tảo."
935,capleaf/viVoice,audio_504.31_512.77.wav,8.533333333333333,3.0702540510101244,0.3597953966027489,"Để góp phần đảm bảo tốt an ninh trật tự, chủ động phòng ngừa, phát hiện các loại tội phạm lợi dụng việc tạm trú để hoạt động phạm tội và che giấu các đối tượng phạm tội.","Để góp phần đảm bảo tốt an ninh trật tự, chủ động phòng ngừa, phát hiện các loại tội phạm lợi dụng việc tạm trú để hoạt động phạm tội và che giấu các đối tượng phạm tội."
936,capleaf/viVoice,audio_350.52_351.34.wav,0.9173333333333332,0.892555196012836,0.9729889491418996,Hẹn gặp lại các bạn.,Hẹn gặp lại các bạn.
937,capleaf/viVoice,audio_338.16_345.04.wav,6.997333333333334,2.109208999987459,0.3014304020561345,"Còn năm nay các bạn thấy không, mình đang xài con iPhone 15 bản thường màu xanh cực đẹp, hay là con iPhone 15 Plus là máy chính của mình màu hồng.",Còn năm nay các bạn thấy không? Mình đang xài con iPhone 15 bản thường màu xanh cực đẹp hay là con 15 Plus là máy chính của mình màu hồng.
938,capleaf/viVoice,audio_428.29_434.41.wav,5.802666666666667,2.6352921779907774,0.4541519148651385,Cái tổng kinh phí là tổng số là mất vào hơn 400 triệu 400 triệu thì trên hỗ trợ 130 triệu.,"Thì tổng kinh phí là tổng số là mất vào hơn 400 triệu, 400 triệu thì trên hỗ trợ 130 triệu."
939,capleaf/viVoice,audio_92.72_96.36.wav,3.669333333333333,1.4507827819907106,0.3953804820105497,Ở trên này là một cái tệp vuông nhỏ nhỏ đựng rất là nhiều tờ giấy.,Ở trên này là một cái tệp vuông nho nhỏ đựng rất là nhiều tờ giấy.
940,capleaf/viVoice,audio_55.15_61.01.wav,5.973333333333334,2.4931361530034337,0.4173777041858427,"Hôm nay thật là một ngày đẹp trời, trong lòng ta cứ thấy vui vẻ hân hoan vô cùng.","Hôm nay thật là một ngày đẹp trời, trong lòng ta cứ thấy vui vẻ hân hoan vô cùng."
941,capleaf/viVoice,audio_1071.85_1075.81.wav,3.925333333333333,2.4491158300079405,0.6239255681066425,Tôi đã chứng kiến những người ít học ca ngợi những người có học như Thánh.,Tôi đã chứng kiến những người ít học ca ngợi những người có học như thánh.
942,capleaf/viVoice,audio_989.87_990.49.wav,0.768,1.672560456005158,2.177813093756716,Giờ đây.,giờ đây
943,capleaf/viVoice,audio_247.06_249.54.wav,2.6453333333333333,1.2481769830046687,0.4718410974059988,Đặc biệt công tác đào tạo nghề cho quân nhân suốt ngủ.,đặc biệt công tác đào tạo nghề cho quân nhân xuất ngũ
944,capleaf/viVoice,audio_267.68_269.96.wav,2.304,1.3146922220184931,0.5706129435844155,Giống như trong lòng ẩn chứa một ngọn lửa.,Giống như trong lòng ẩn chứa một ngọn lửa.
945,capleaf/viVoice,audio_2024.33_2027.01.wav,2.474666666666667,1.343191822990775,0.5427768681266602,Và cháu bé cũng an lòng siêu sinh.,Và cháu bé cũng an lòng siêu sinh.
946,capleaf/viVoice,audio_166.44_171.06.wav,4.522666666666667,2.300247573002707,0.5086042687948202,"Sau đó lắp tất cả trong thời gian khoảng 10 giây, rồi cho vào ly có chân châu để sẵn.",Sau đó lắc tất cả trong thời gian khoảng 10 giây rồi cho vào ly có trân châu để sẵn.
947,capleaf/viVoice,audio_479.56_487.96.wav,8.533333333333333,3.1829735819774214,0.3730047166379791,"Đảng Cộng sản và các mục tiêu chính trị của nó ngày càng không được ưa chuộng ở các nước Đồng Âu, và dẫn tới sự sụp đổ của nhà nước Cộng sản chủ nghĩa tại các nước này.",Đảng Cộng sản và các mục tiêu chính trị của nó ngày càng không được ưa chuộng ở các nước Đông Âu và dẫn tới sự sụp đổ của nhà nước cộng sản chủ nghĩa tại các nước này.
948,capleaf/viVoice,audio_292.56_295.92.wav,3.498666666666667,1.4373180470138325,0.4108188015473987,Nhân thì bây giờ nó đã nguội rồi thì mình sẽ dễ làm hơn là nóng nha.,Nhân thì bây giờ nó đã nguội rồi thì mình sẽ dễ làm hơn là nóng nha.
949,capleaf/viVoice,audio_1771.24_1773.26.wav,1.9626666666666663,1.5764491859881673,0.8032179955782103,Làm việc tự do cho người khác.,làm việc tự do cho người khác
950,capleaf/viVoice,audio_1805.53_1807.03.wav,1.4506666666666668,1.0488019389740657,0.7229792777854313,Tao chỉ mới nghĩ thế thôi.,Tao chỉ mới nghĩ thế thôi.
951,capleaf/viVoice,audio_791.78_795.86.wav,3.925333333333333,2.13730343800853,0.5444896666122274,Và điều đó đẩy họ đến một đời sống vô cảm và tách biệt hơn.,Và điều đó đẩy họ đến một đời sống vô cảm và tách biệt hơn.
952,capleaf/viVoice,audio_353.53_356.09.wav,2.6453333333333333,1.8022411539859604,0.6812907588152572,"Em đây, em đứng trước mặt chàng đây thôi.","Em đây, em đứng trước mặt chàng đây thôi."
953,capleaf/viVoice,audio_1105.56_1106.86.wav,1.4506666666666668,0.977029526984552,0.6735038099617775,Cách viết những đoạn văn dài?,cách viết những đoạn văn dài
954,capleaf/viVoice,audio_0.0_15.6.wav,15.701333333333332,3.918698875990231,0.2495774589837528,"Thưa quý vị, Bộ Chính trị vừa quyết định tổng biên chế của toàn hệ thống chính trị giai đoạn 2022-2026 là 2.234 triệu biên chế, trong đó có 65.980 biên chế là giáo viên bổ sung cho các địa phương.","Thưa quý vị, Bộ Chính trị vừa quyết định tổng biên chế của toàn hệ thống chính trị giai đoạn 2022-2026 là 2.234 triệu biên chế, trong đó có 65.980 biên chế là giáo viên bổ sung cho các địa phương."
955,capleaf/viVoice,audio_1187.81_1195.43.wav,7.850666666666666,2.693227112002205,0.3430571219432157,"Russo còn tiết lộ cho Richard, toàn bộ nhân sự phòng an ninh của New Age đều là những cựu cảnh sát từng dính bê bối và làm việc chung tại một phân khu.",Russo còn tiết lộ cho Reacher toàn bộ nhân sự phòng an ninh của New Age đều là những cựu cảnh sát từng dính bê bối và làm việc chung tại một phân khu.
956,capleaf/viVoice,audio_1462.18_1469.62.wav,7.509333333333333,2.901753740996355,0.3864196210488754,"Vua đã định từ chối, nhưng ngân sách của cả nhóm hiện đã cạn kiệt, nên Stark đành phải bất đắc dĩ, giả danh thành White để đổ lấy chút thù lao.",Vốn đã định từ chối nhưng ngân sách của cả nhóm hiện đã cạn kiệt nên Stark đành phải bất đắc dĩ giả danh thành White để đổi lấy chút thù lao.
957,capleaf/viVoice,audio_595.7_597.78.wav,1.8773333333333333,1.6487383110215887,0.8782341855583747,Hay là cậu đội sang ở nhà tớ đi.,Hay là cậu đổi sang ở nhà tớ đi.
958,capleaf/viVoice,audio_224.18_226.08.wav,2.048,1.6261372170120012,0.7940123129941412,Tiền mua sắm hết rồi còn đâu mà đầu tư anh?,Tiền mua sắm hết rồi còn đâu mà đầu tư anh?
959,capleaf/viVoice,audio_3184.9_3186.14.wav,1.28,0.9598198770254384,0.7498592789261238,Cho khách hàng của chúng tôi.,cho khách hàng của chúng tôi
960,capleaf/viVoice,audio_1956.74_1959.36.wav,2.56,1.8052158139762469,0.7051624273344714,"Tôi biết ông ta, hồn ma Malay đấy.","Tôi biết ông ta, hồn ma Malay đấy."
961,capleaf/viVoice,audio_233.0_233.98.wav,1.1093333333333333,0.9115733389917297,0.821730774331487,Câu hỏi số 6.,câu hỏi số 6
962,capleaf/viVoice,audio_69.04_72.84.wav,3.925333333333333,1.5704255259770434,0.4000744376639886,"Thế nhưng, để vượt Mỹ một cách toàn diện thì không phải dễ.",Thế nhưng để vượt Mỹ một cách toàn diện thì không phải dễ.
963,capleaf/viVoice,audio_409.55_415.27.wav,5.717333333333333,2.3986570900015067,0.4195412354247038,"Nhưng khi Hội Phật Giáo ở Bắc Việt thành lập, tôi có đọc mấy bài diễn văn nói về Phật Giáo.","Nhân khi Hội Phật giáo ở Bắc Việt thành lập, tôi có đọc mấy bài chiến văn nói về Phật giáo."
964,capleaf/viVoice,audio_353.42_354.92.wav,1.6213333333333333,1.6769152350025252,1.0342816005360969,Dùng khoảng 1 chén nha các bạn.,Dùng khoảng một chén nha các bạn.
965,capleaf/viVoice,audio_693.0_695.26.wav,2.474666666666667,1.804172266012756,0.7290566807702409,Tại sao giá vàng trong nước nó cao một cách nó đột biến như thế?,Tại sao giá vàng trong nước nó cao một cách nó đột biến như thế?
966,capleaf/viVoice,audio_760.18_761.22.wav,1.1946666666666668,1.9862333409837447,1.662583711760947,Ý là rất là vui luôn.,Ý là rất là vui luôn.
967,capleaf/viVoice,audio_1750.84_1754.84.wav,4.096,1.6569110679847654,0.4045193037072181,"Trong thư của Terataydee, hẳn có ghi bọn thằng Gabriel đã bị hải tặc tấn công vào vùng biển này.","Trong thư của Teralta Yde, hắn có ghi bọn thằng Capro đã bị hải tặc tấn công vào vùng biển này."
968,capleaf/viVoice,audio_322.53_324.61.wav,2.1333333333333333,1.8532158290036025,0.8686949198454386,Và trên các hòn đảo ở Ấn Độ Dương.,và trên các hòn đảo ở Ấn Độ Dương.
969,capleaf/viVoice,audio_1200.27_1203.23.wav,2.901333333333333,1.4532186209980864,0.5008795798476859,Tôi không hiểu tại sao tôi lại phải chịu bức án nặng như thế này.,Tôi không hiểu tại sao tôi lại phải chịu mức án nặng như thế này.
970,capleaf/viVoice,audio_319.31_322.41.wav,3.2426666666666666,1.3874861089861952,0.4278842852547888,Tại vì nó được thiết kế theo một cái kết cấu vật lý.,Tại vì nó được thiết kế theo một cái kết cấu vật lý.
